2023-02-19 05:30:16: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-19 05:44:21: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-19 05:44:22: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:44:23: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-19 05:44:24: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-19 05:44:25: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-19 05:44:26: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-19 05:44:27: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:28: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-19 05:44:29: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-19 05:44:30: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-19 05:44:31: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:32: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-19 05:44:33: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-19 05:44:34: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-19 05:44:35: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-19 05:44:36: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-19 05:44:37: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-19 05:44:38: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:39: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:44:40: WorkerThreads: 955, CompletionPortThreads: 1000
2023-02-19 05:44:41: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-19 05:44:42: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:43: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-19 05:44:44: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:44:45: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:46: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-19 05:44:47: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:44:48: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-19 05:44:49: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:50: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:51: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:52: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:53: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:44:54: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:55: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-19 05:44:56: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-19 05:44:57: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:44:58: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-19 05:44:59: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-19 05:45:00: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:45:01: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-19 05:45:02: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-19 05:45:03: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:45:04: WorkerThreads: 963, CompletionPortThreads: 1000
2023-02-19 05:45:05: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-19 05:45:06: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-19 05:45:07: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-19 05:45:08: WorkerThreads: 962, CompletionPortThreads: 1000
